6/11/2020  11:30 AM

Total aquisition time:  60.92 sec  
Bin width for correlator intensity data:  500.00 usec
Scan diamater: 0.40 mm
Scan speed:  0.50 mm/sec
Lasers Active:  488 @ 0.050 mW & 642 @ 0.050 mW
Laser modulation not active
Notes: 
diluted from 1000pM to 90pM of 100nm Tetraspeck beads
***end header***

Corr_I_A	Corr_I_B	Corr_I_C	

0	0	0
1	0	0
0	0	1
2	0	1
0	0	0
1	0	2
1	0	1
0	0	0
0	0	1
3	0	0
0	0	2
1	0	2
0	0	2
0	0	1
1	0	0
0	0	1
1	0	1
2	0	2
1	0	0
1	0	0
2	0	1
1	0	0
1	0	1
1	0	0
0	0	0
1	0	0
2	0	2
1	0	0
0	0	1
2	0	1
1	0	0
1	0	0
0	0	1
0	0	0
0	0	1
0	0	2
1	0	0
0	0	0
0	0	1
2	0	0
1	0	0
7	0	2
20	0	8
32	0	27
83	0	40
67	0	36
9	0	8
2	0	0
4	0	0
2	0	1
2	0	0
1	0	1
3	0	0
0	0	3
10	0	3
4	0	5
13	0	6
10	0	4
8	0	6
7	0	10
3	0	5
2	0	1
0	0	0
1	0	1
0	0	0
0	0	0
1	0	1
3	0	1
0	0	0
0	0	0
3	0	0
22	0	9
118	0	67
176	0	153
102	0	103
32	0	33
11	0	6
5	0	3
10	0	7
5	0	1
6	0	3
9	0	9
16	0	23
12	0	15
17	0	12
16	0	12
8	0	15
11	0	11
6	0	7
1	0	6
1	0	1
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	1
0	0	0
0	0	0
1	0	0
1	0	0
2	0	2
1	0	0
0	0	1
0	0	0
3	0	0
2	0	0
1	0	2
0	0	1
6	0	5
3	0	8
5	0	3
1	0	5
2	0	1
0	0	0
0	0	0
4	0	1
1	0	2
1	0	1
0	0	2
1	0	3
3	0	4
0	0	1
2	0	3
0	0	1
0	0	1
5	0	0
5	0	1
7	0	2
12	0	2
9	0	3
1	0	1
2	0	2
1	0	0
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
2	0	0
1	0	0
1	0	2
3	0	1
1	0	1
1	0	0
0	0	0
1	0	0
0	0	0
2	0	0
1	0	1
2	0	0
4	0	0
1	0	1
0	0	0
2	0	1
4	0	1
1	0	2
0	0	1
1	0	0
1	0	3
0	0	1
0	0	0
0	0	0
2	0	1
0	0	1
1	0	1
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
0	0	0
1	0	0
0	0	0
0	0	0
2	0	0
5	0	0
0	0	1
0	0	1
0	0	3
3	0	0
1	0	0
2	0	1
26	0	35
79	0	95
22	0	72
3	0	8
1	0	1
2	0	1
0	0	0
1	0	0
1	0	0
0	0	0
0	0	0
1	0	0
0	0	2
0	0	0
0	0	1
0	0	0
0	0	0
3	0	1
1	0	0
0	0	0
0	0	1
1	0	0
1	0	1
3	0	0
2	0	1
0	0	1
0	0	2
3	0	2
1	0	4
0	0	1
0	0	1
0	0	1
2	0	2
2	0	1
1	0	0
1	0	1
1	0	1
1	0	1
1	0	0
2	0	3
1	0	0
1	0	2
5	0	2
2	0	1
2	0	1
2	0	1
2	0	1
1	0	2
1	0	1
0	0	0
1	0	2
2	0	0
0	0	1
0	0	3
3	0	2
5	0	3
1	0	0
3	0	1
2	0	1
1	0	1
3	0	1
1	0	0
0	0	1
0	0	1
2	0	0
0	0	1
0	0	1
1	0	0
0	0	2
1	0	0
0	0	0
1	0	0
1	0	0
0	0	1
2	0	1
3	0	1
0	0	0
1	0	1
1	0	1
1	0	1
2	0	1
2	0	0
1	0	1
1	0	1
1	0	0
2	0	0
3	0	0
1	0	2
0	0	1
0	0	1
1	0	0
2	0	1
0	0	0
0	0	0
0	0	0
1	0	2
3	0	1
5	0	0
3	0	0
2	0	0
1	0	0
0	0	0
0	0	1
1	0	0
0	0	0
0	0	0
0	0	1
3	0	1
5	0	7
29	0	6
53	0	21
46	0	23
34	0	13
24	0	22
19	0	17
15	0	15
4	0	10
2	0	3
1	0	0
2	0	0
1	0	0
0	0	0
0	0	1
2	0	1
2	0	1
1	0	0
1	0	3
0	0	0
0	0	0
4	0	0
1	0	1
1	0	0
0	0	0
4	0	0
1	0	1
2	0	0
0	0	1
1	0	0
0	0	1
0	0	0
2	0	2
0	0	3
1	0	4
2	0	1
4	0	3
2	0	4
9	0	5
7	0	10
7	0	11
8	0	3
6	0	1
0	0	4
1	0	0
2	0	1
1	0	4
2	0	3
0	0	3
0	0	1
2	0	1
3	0	0
0	0	0
1	0	2
1	0	2
2	0	1
2	0	2
2	0	3
3	0	0
1	0	2
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
3	0	0
1	0	0
1	0	0
1	0	1
1	0	0
1	0	2
5	0	0
0	0	0
3	0	0
5	0	6
2	0	0
4	0	0
1	0	2
1	0	0
1	0	0
5	0	0
4	0	5
3	0	2
2	0	2
3	0	6
1	0	3
3	0	4
3	0	1
3	0	3
2	0	0
0	0	3
4	0	0
1	0	2
1	0	0
1	0	0
1	0	0
2	0	0
4	0	1
9	0	1
8	0	12
14	0	12
10	0	8
10	0	10
4	0	3
3	0	1
4	0	2
4	0	2
2	0	1
1	0	1
2	0	0
2	0	1
1	0	0
1	0	1
4	0	1
2	0	1
3	0	0
3	0	0
5	0	1
6	0	2
4	0	0
4	0	1
0	0	0
0	0	1
0	0	1
1	0	0
0	0	0
0	0	3
1	0	0
0	0	2
6	0	3
4	0	18
13	0	11
22	0	15
23	0	22
30	0	28
10	0	15
0	0	3
2	0	1
1	0	1
4	0	1
1	0	0
2	0	0
0	0	0
2	0	1
0	0	2
0	0	2
2	0	1
1	0	1
4	0	1
1	0	0
1	0	1
1	0	0
3	0	0
1	0	0
1	0	1
4	0	1
3	0	1
0	0	1
0	0	3
0	0	0
0	0	0
2	0	2
1	0	0
1	0	0
0	0	0
0	0	0
3	0	0
1	0	0
3	0	0
0	0	1
2	0	0
0	0	0
2	0	1
2	0	1
0	0	3
1	0	1
2	0	2
1	0	0
1	0	0
2	0	0
0	0	0
1	0	2
2	0	0
4	0	4
70	0	12
168	0	60
282	0	166
157	0	105
10	0	22
4	0	2
3	0	2
5	0	4
5	0	3
8	0	1
4	0	3
1	0	2
4	0	2
3	0	2
2	0	2
2	0	2
3	0	2
0	0	1
2	0	3
2	0	1
2	0	3
3	0	0
2	0	1
1	0	0
1	0	1
2	0	0
0	0	0
0	0	0
4	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	1
2	0	1
0	0	1
0	0	0
1	0	2
0	0	0
0	0	0
0	0	0
2	0	1
1	0	1
3	0	3
12	0	5
20	0	33
28	0	40
15	0	21
11	0	11
11	0	10
4	0	3
2	0	3
1	0	1
1	0	0
2	0	1
6	0	3
8	0	7
7	0	7
3	0	10
2	0	1
3	0	2
1	0	2
3	0	1
2	0	2
4	0	2
1	0	2
2	0	2
3	0	7
4	0	3
2	0	6
3	0	6
4	0	6
2	0	1
0	0	0
2	0	0
1	0	1
0	0	1
0	0	0
2	0	0
2	0	0
1	0	0
0	0	0
1	0	0
0	0	0
1	0	0
0	0	1
0	0	0
1	0	1
1	0	1
1	0	0
1	0	1
1	0	0
1	0	0
1	0	2
2	0	0
1	0	1
1	0	0
0	0	0
2	0	1
1	0	0
0	0	0
2	0	0
2	0	0
0	0	1
2	0	1
1	0	1
0	0	1
1	0	0
1	0	1
2	0	1
0	0	2
1	0	0
0	0	1
0	0	0
0	0	0
0	0	1
1	0	1
0	0	0
2	0	1
2	0	1
2	0	1
3	0	0
0	0	0
2	0	1
1	0	0
1	0	0
2	0	0
1	0	0
3	0	0
1	0	4
1	0	2
1	0	0
2	0	0
1	0	1
2	0	1
3	0	2
1	0	0
0	0	0
0	0	0
3	0	1
3	0	4
0	0	3
0	0	4
3	0	1
1	0	2
1	0	0
3	0	2
1	0	3
1	0	1
2	0	2
4	0	1
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
2	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
3	0	0
3	0	1
2	0	2
0	0	0
1	0	0
0	0	0
3	0	0
6	0	0
1	0	0
1	0	0
0	0	1
4	0	0
0	0	1
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
2	0	1
1	0	0
1	0	0
1	0	0
0	0	0
1	0	0
0	0	1
0	0	0
1	0	0
1	0	1
0	0	0
0	0	0
0	0	1
0	0	0
1	0	2
0	0	0
0	0	0
1	0	0
1	0	2
2	0	0
0	0	1
0	0	3
1	0	1
2	0	0
0	0	1
0	0	0
0	0	1
1	0	1
0	0	1
4	0	0
3	0	2
2	0	2
1	0	2
0	0	0
1	0	0
2	0	2
104	0	34
79	0	54
28	0	30
3	0	1
1	0	0
3	0	0
4	0	1
3	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
1	0	1
0	0	1
1	0	0
4	0	0
4	0	1
0	0	0
1	0	0
0	0	0
2	0	0
1	0	1
3	0	1
0	0	0
1	0	1
1	0	0
1	0	0
2	0	0
0	0	2
1	0	0
0	0	0
1	0	1
0	0	0
0	0	2
0	0	0
0	0	0
1	0	0
1	0	0
0	0	2
0	0	0
0	0	1
0	0	0
1	0	1
1	0	2
0	0	0
0	0	0
0	0	1
0	0	0
0	0	1
1	0	0
2	0	2
0	0	0
2	0	0
1	0	2
4	0	1
2	0	1
1	0	0
3	0	1
2	0	1
3	0	2
10	0	3
27	0	7
39	0	27
64	0	24
40	0	24
40	0	16
38	0	17
22	0	13
21	0	7
3	0	3
1	0	0
3	0	0
2	0	3
3	0	4
1	0	2
1	0	5
1	0	1
4	0	1
2	0	1
0	0	1
3	0	1
0	0	0
3	0	2
0	0	1
2	0	0
1	0	1
1	0	1
2	0	0
0	0	1
4	0	5
5	0	7
11	0	13
5	0	9
2	0	2
2	0	1
0	0	0
0	0	0
2	0	1
1	0	0
1	0	1
0	0	0
1	0	0
0	0	1
35	0	17
349	0	107
468	0	207
56	0	65
3	0	10
0	0	1
3	0	1
1	0	1
1	0	0
2	0	0
3	0	0
4	0	0
1	0	0
1	0	2
11	0	8
14	0	11
25	0	19
39	0	38
13	0	21
2	0	6
0	0	0
0	0	0
3	0	0
0	0	0
1	0	0
3	0	0
1	0	0
0	0	0
0	0	0
4	0	2
2	0	1
1	0	0
0	0	0
2	0	0
5	0	0
25	0	13
52	0	37
21	0	21
9	0	10
6	0	0
3	0	0
1	0	1
1	0	0
1	0	0
2	0	0
0	0	0
1	0	0
0	0	1
0	0	1
0	0	0
1	0	0
0	0	0
0	0	0
0	0	1
2	0	0
4	0	0
0	0	1
1	0	0
0	0	1
0	0	0
1	0	0
0	0	0
3	0	0
1	0	0
1	0	1
2	0	0
1	0	0
0	0	0
0	0	0
3	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	1
0	0	1
1	0	0
0	0	1
0	0	1
0	0	1
1	0	0
0	0	0
0	0	0
3	0	0
2	0	0
2	0	0
0	0	0
0	0	0
4	0	2
4	0	0
1	0	0
0	0	0
1	0	0
3	0	1
1	0	0
0	0	0
3	0	0
4	0	0
5	0	2
0	0	2
0	0	0
1	0	0
0	0	0
0	0	1
1	0	0
3	0	1
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
1	0	0
1	0	1
0	0	1
1	0	2
3	0	0
1	0	0
1	0	1
1	0	0
5	0	0
5	0	0
0	0	2
1	0	1
0	0	0
0	0	1
0	0	0
1	0	1
1	0	0
0	0	1
1	0	0
4	0	0
4	0	2
0	0	1
0	0	0
1	0	0
0	0	0
0	0	0
0	0	2
2	0	0
2	0	2
0	0	1
1	0	0
1	0	0
0	0	1
0	0	0
0	0	0
4	0	0
1	0	0
0	0	0
1	0	0
0	0	0
2	0	2
0	0	1
0	0	0
1	0	1
0	0	0
0	0	0
1	0	0
0	0	1
0	0	0
1	0	3
0	0	0
2	0	3
1	0	0
0	0	2
0	0	4
2	0	1
0	0	1
2	0	2
2	0	2
4	0	1
3	0	4
2	0	2
7	0	4
11	0	5
5	0	1
4	0	2
4	0	0
2	0	3
1	0	0
0	0	0
0	0	0
1	0	0
1	0	0
1	0	2
0	0	0
0	0	1
0	0	0
2	0	1
5	0	0
0	0	1
2	0	1
2	0	3
5	0	1
5	0	5
2	0	6
2	0	3
2	0	1
3	0	4
4	0	2
3	0	3
0	0	2
0	0	0
1	0	0
0	0	2
0	0	0
2	0	2
0	0	1
0	0	2
2	0	0
0	0	0
0	0	0
2	0	0
1	0	1
4	0	10
7	0	10
2	0	5
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
1	0	0
1	0	0
2	0	0
0	0	0
0	0	1
0	0	1
2	0	0
4	0	2
11	0	3
12	0	3
13	0	7
6	0	0
2	0	2
1	0	0
0	0	0
1	0	1
1	0	1
0	0	0
1	0	0
0	0	1
2	0	0
4	0	1
2	0	0
3	0	0
3	0	0
4	0	0
3	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	1
2	0	2
6	0	3
9	0	6
2	0	2
1	0	1
4	0	0
2	0	1
0	0	0
0	0	0
1	0	1
0	0	0
1	0	3
1	0	1
0	0	0
2	0	0
0	0	0
2	0	0
0	0	2
1	0	0
2	0	1
0	0	0
1	0	1
1	0	1
1	0	0
0	0	1
1	0	2
3	0	1
3	0	3
1	0	0
0	0	2
3	0	3
1	0	5
4	0	1
1	0	1
2	0	2
2	0	2
1	0	1
2	0	1
2	0	2
1	0	0
0	0	0
6	0	0
0	0	1
2	0	1
1	0	0
0	0	0
2	0	2
3	0	3
1	0	0
1	0	2
0	0	0
0	0	1
1	0	0
1	0	0
1	0	1
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
3	0	2
1	0	0
1	0	0
3	0	0
4	0	1
5	0	5
12	0	6
14	0	6
7	0	9
4	0	9
9	0	7
1	0	2
3	0	2
1	0	0
0	0	0
0	0	1
2	0	0
2	0	1
1	0	0
1	0	0
2	0	0
3	0	0
2	0	0
5	0	1
0	0	1
5	0	1
18	0	11
218	0	66
489	0	131
982	0	374
1115	0	490
596	0	439
91	0	110
0	0	0
1	0	2
2	0	0
3	0	1
1	0	0
1	0	2
0	0	1
1	0	2
2	0	1
7	0	1
4	0	3
3	0	3
2	0	1
1	0	1
2	0	0
1	0	1
3	0	0
2	0	0
0	0	0
1	0	2
1	0	0
0	0	0
4	0	0
2	0	2
1	0	0
0	0	0
1	0	1
3	0	0
1	0	0
1	0	0
1	0	1
1	0	0
1	0	1
3	0	0
0	0	0
2	0	1
0	0	0
0	0	0
0	0	1
0	0	1
1	0	0
2	0	0
2	0	0
0	0	0
0	0	1
1	0	1
3	0	0
3	0	1
2	0	0
1	0	2
0	0	0
6	0	0
1	0	2
0	0	0
2	0	0
3	0	2
0	0	0
0	0	1
3	0	0
0	0	0
0	0	0
1	0	0
2	0	0
1	0	0
0	0	0
0	0	0
1	0	0
2	0	0
2	0	0
1	0	1
0	0	1
1	0	1
4	0	1
6	0	0
1	0	1
0	0	0
6	0	0
1	0	2
3	0	1
1	0	1
2	0	2
4	0	0
3	0	2
7	0	3
3	0	4
0	0	2
0	0	2
5	0	3
5	0	2
7	0	4
5	0	2
2	0	3
4	0	3
0	0	3
3	0	3
9	0	4
11	0	18
14	0	20
18	0	9
7	0	11
12	0	9
8	0	12
5	0	0
4	0	2
40	0	19
101	0	63
102	0	46
26	0	7
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	2
0	0	2
4	0	5
3	0	6
4	0	2
0	0	2
1	0	0
0	0	0
1	0	2
0	0	0
0	0	2
0	0	2
2	0	0
2	0	0
1	0	0
0	0	0
11	0	1
13	0	11
92	0	36
112	0	53
68	0	26
2	0	0
1	0	0
0	0	1
0	0	0
0	0	0
1	0	1
2	0	1
1	0	0
0	0	0
0	0	1
0	0	0
0	0	1
1	0	0
2	0	1
0	0	1
3	0	0
3	0	2
0	0	0
0	0	1
2	0	3
0	0	0
1	0	5
7	0	12
26	0	25
9	0	21
1	0	4
1	0	2
0	0	0
5	0	0
3	0	0
0	0	0
1	0	2
1	0	1
0	0	1
1	0	1
2	0	0
5	0	1
4	0	0
5	0	2
2	0	4
5	0	3
11	0	7
10	0	10
11	0	15
8	0	11
8	0	0
0	0	2
2	0	1
5	0	1
0	0	1
2	0	0
2	0	0
0	0	0
1	0	0
1	0	1
0	0	0
0	0	0
1	0	1
0	0	0
3	0	0
4	0	0
2	0	0
0	0	0
0	0	0
0	0	1
0	0	1
0	0	0
6	0	1
1	0	0
0	0	1
0	0	1
2	0	2
1	0	1
1	0	1
3	0	0
1	0	1
1	0	1
0	0	1
1	0	1
3	0	1
0	0	0
1	0	0
2	0	2
0	0	0
0	0	1
0	0	2
3	0	2
1	0	0
5	0	3
76	0	19
13	0	3
1	0	3
0	0	2
1	0	0
0	0	0
2	0	0
0	0	0
0	0	2
3	0	0
1	0	4
1	0	0
1	0	1
1	0	1
0	0	1
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
1	0	1
0	0	0
1	0	0
0	0	0
0	0	0
2	0	0
1	0	0
2	0	0
1	0	0
3	0	1
0	0	0
0	0	0
2	0	0
1	0	1
0	0	1
1	0	0
0	0	0
1	0	0
0	0	0
1	0	0
1	0	1
0	0	1
0	0	0
1	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	0
2	0	1
1	0	0
0	0	2
3	0	0
2	0	2
2	0	0
6	0	5
7	0	9
2	0	5
6	0	5
3	0	1
1	0	2
0	0	3
0	0	0
0	0	1
2	0	0
1	0	0
0	0	1
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	2
1	0	0
0	0	1
0	0	0
2	0	2
1	0	0
1	0	0
1	0	1
1	0	1
1	0	1
1	0	2
1	0	2
4	0	0
5	0	1
1	0	0
0	0	0
0	0	0
1	0	0
1	0	0
2	0	1
1	0	0
1	0	0
2	0	0
3	0	2
2	0	1
15	0	11
12	0	15
12	0	6
2	0	3
1	0	1
2	0	3
3	0	2
3	0	3
3	0	2
4	0	1
4	0	0
20	0	6
43	0	6
1	0	1
2	0	0
0	0	1
0	0	1
1	0	0
1	0	0
0	0	0
2	0	0
1	0	0
0	0	0
0	0	0
0	0	1
0	0	1
1	0	0
1	0	1
2	0	1
0	0	0
1	0	1
0	0	0
2	0	0
1	0	0
1	0	2
0	0	3
3	0	0
0	0	0
1	0	1
0	0	0
0	0	1
1	0	0
0	0	1
0	0	1
2	0	0
1	0	1
0	0	0
0	0	0
1	0	0
0	0	1
0	0	1
4	0	0
81	0	27
415	0	122
87	0	36
22	0	14
5	0	10
5	0	8
6	0	7
3	0	2
10	0	4
4	0	3
4	0	1
2	0	3
0	0	0
1	0	0
0	0	3
2	0	1
6	0	0
1	0	0
0	0	0
2	0	1
0	0	2
2	0	3
0	0	0
1	0	1
1	0	0
1	0	0
1	0	0
2	0	0
2	0	0
0	0	0
3	0	0
0	0	0
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
1	0	0
0	0	1
0	0	0
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
2	0	0
1	0	0
1	0	0
0	0	0
1	0	1
2	0	0
1	0	1
0	0	0
2	0	0
1	0	1
1	0	0
0	0	0
1	0	0
0	0	1
1	0	0
0	0	1
1	0	0
0	0	1
1	0	1
0	0	1
0	0	1
1	0	1
0	0	0
0	0	1
0	0	0
0	0	0
1	0	0
1	0	0
3	0	0
4	0	1
1	0	0
2	0	0
1	0	0
1	0	0
2	0	2
3	0	1
0	0	1
1	0	0
1	0	1
0	0	0
0	0	0
1	0	0
0	0	1
1	0	1
4	0	0
1	0	3
3	0	0
6	0	2
2	0	2
0	0	2
0	0	6
4	0	0
3	0	1
4	0	0
2	0	3
2	0	1
2	0	1
1	0	0
1	0	0
1	0	1
0	0	1
1	0	0
0	0	0
0	0	0
1	0	0
3	0	0
1	0	0
0	0	0
2	0	0
1	0	0
0	0	0
0	0	0
1	0	0
2	0	0
1	0	0
2	0	2
0	0	0
1	0	1
4	0	2
2	0	1
0	0	1
3	0	1
2	0	0
1	0	0
1	0	0
2	0	1
2	0	1
1	0	0
1	0	2
0	0	0
0	0	0
1	0	0
0	0	0
3	0	1
1	0	0
2	0	0
1	0	1
0	0	1
0	0	0
0	0	0
0	0	0
2	0	0
1	0	0
1	0	0
2	0	0
1	0	1
1	0	0
0	0	0
2	0	0
0	0	3
0	0	4
3	0	2
0	0	5
5	0	0
6	0	2
5	0	3
15	0	6
18	0	10
13	0	6
12	0	3
3	0	3
2	0	2
3	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	1
4	0	0
0	0	0
1	0	1
4	0	2
1	0	0
5	0	0
4	0	0
2	0	0
2	0	1
0	0	2
3	0	1
2	0	1
3	0	2
3	0	3
3	0	0
2	0	1
2	0	0
1	0	1
1	0	0
1	0	0
2	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
4	0	0
4	0	1
4	0	9
209	0	94
568	0	258
231	0	110
27	0	16
3	0	4
1	0	1
1	0	1
2	0	1
1	0	0
3	0	0
2	0	0
3	0	0
2	0	0
3	0	2
0	0	1
1	0	0
0	0	0
0	0	1
1	0	1
1	0	3
2	0	2
5	0	1
1	0	4
4	0	2
1	0	2
3	0	1
0	0	1
0	0	0
1	0	1
12	0	8
11	0	11
21	0	22
12	0	22
11	0	4
7	0	4
5	0	2
2	0	0
1	0	0
1	0	0
1	0	0
0	0	1
1	0	0
6	0	0
25	0	9
28	0	18
46	0	16
42	0	16
42	0	18
29	0	9
29	0	9
6	0	5
5	0	0
0	0	1
0	0	1
0	0	0
1	0	0
2	0	0
3	0	2
3	0	2
5	0	3
4	0	0
2	0	0
11	0	8
20	0	11
12	0	11
10	0	6
23	0	8
22	0	6
16	0	11
9	0	6
7	0	4
1	0	1
0	0	0
0	0	1
1	0	0
3	0	1
2	0	2
4	0	6
8	0	1
7	0	3
1	0	1
1	0	1
0	0	0
0	0	0
2	0	0
1	0	3
3	0	1
2	0	5
1	0	0
1	0	5
1	0	1
1	0	2
4	0	1
2	0	2
3	0	3
72	0	64
131	0	89
82	0	49
7	0	5
3	0	0
0	0	0
0	0	2
0	0	0
2	0	0
1	0	0
0	0	0
1	0	1
1	0	2
0	0	2
0	0	0
0	0	2
2	0	1
3	0	0
1	0	0
1	0	0
0	0	2
2	0	1
0	0	0
1	0	1
3	0	1
7	0	3
4	0	0
2	0	0
4	0	0
3	0	0
2	0	1
0	0	1
0	0	1
1	0	0
0	0	1
3	0	1
4	0	0
0	0	0
0	0	0
1	0	0
1	0	2
1	0	0
0	0	2
1	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	1
0	0	1
2	0	0
1	0	0
0	0	1
1	0	1
0	0	0
0	0	1
1	0	1
0	0	1
2	0	1
4	0	3
4	0	8
10	0	14
13	0	9
13	0	11
11	0	7
3	0	0
5	0	1
3	0	2
3	0	1
3	0	0
7	0	0
1	0	1
1	0	0
7	0	0
7	0	2
2	0	0
3	0	0
2	0	1
2	0	0
3	0	1
1	0	1
1	0	0
1	0	0
0	0	0
0	0	1
0	0	0
4	0	0
2	0	0
0	0	1
1	0	0
0	0	0
1	0	0
0	0	0
1	0	1
0	0	1
0	0	0
3	0	1
4	0	0
1	0	2
1	0	2
1	0	2
2	0	0
3	0	0
0	0	0
1	0	0
1	0	0
0	0	0
3	0	0
3	0	0
0	0	1
1	0	1
0	0	1
0	0	0
0	0	0
1	0	0
1	0	0
1	0	1
0	0	0
1	0	0
1	0	1
0	0	0
2	0	0
3	0	0
1	0	2
0	0	1
0	0	0
2	0	0
0	0	5
4	0	3
5	0	2
14	0	12
14	0	12
14	0	10
7	0	2
1	0	2
3	0	4
6	0	5
5	0	7
10	0	7
5	0	7
11	0	8
6	0	7
8	0	6
11	0	2
6	0	2
1	0	0
0	0	0
1	0	0
1	0	0
1	0	0
1	0	1
2	0	1
3	0	2
2	0	2
4	0	1
3	0	3
0	0	0
4	0	2
2	0	1
4	0	0
1	0	0
1	0	1
0	0	0
0	0	1
0	0	0
1	0	1
0	0	0
1	0	0
1	0	0
0	0	0
0	0	2
0	0	1
2	0	0
0	0	0
0	0	0
0	0	1
0	0	1
0	0	0
1	0	0
1	0	0
1	0	1
1	0	0
0	0	2
1	0	1
4	0	1
7	0	3
8	0	4
6	0	7
6	0	6
2	0	4
3	0	2
1	0	0
1	0	1
2	0	1
1	0	1
2	0	0
4	0	6
3	0	3
2	0	6
2	0	2
3	0	4
0	0	5
3	0	0
6	0	3
5	0	4
4	0	0
6	0	3
6	0	2
2	0	2
1	0	0
0	0	0
4	0	2
2	0	0
0	0	0
3	0	2
0	0	1
1	0	0
1	0	0
2	0	1
1	0	1
0	0	2
1	0	0
0	0	1
2	0	1
0	0	0
0	0	0
1	0	0
1	0	0
1	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	1
8	0	0
0	0	0
2	0	0
1	0	1
1	0	0
1	0	0
1	0	0
1	0	1
0	0	0
3	0	0
2	0	0
2	0	0
1	0	2
0	0	1
0	0	0
2	0	0
4	0	0
2	0	1
0	0	0
0	0	1
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	0	0
0	0	1
0	0	0
1	0	0
1	0	0
0	0	1
0	0	1
0	0	1
1	0	1
0	0	0
1	0	0
0	0	0
3	0	0
3	0	0
1	0	0
0	0	2
2	0	1
5	0	2
2	0	3
7	0	6
5	0	1
2	0	4
5	0	5
2	0	2
3	0	0
0	0	1
0	0	2
1	0	0
1	0	1
4	0	0
0	0	0
1	0	0
0	0	0
0	0	0
1	0	0
1	0	0
2	0	0
4	0	2
29	0	13
55	0	51
81	0	68
68	0	60
35	0	20
3	0	1
1	0	0
1	0	1
1	0	1
0	0	0
1	0	0
1	0	0
0	0	0
3	0	0
0	0	1
0	0	1
2	0	1
2	0	0
0	0	0
2	0	0
0	0	0
0	0	1
1	0	3
3	0	2
1	0	1
5	0	0
5	0	3
5	0	3
5	0	6
10	0	12
7	0	6
12	0	7
25	0	16
31	0	13
23	0	20
23	0	9
7	0	6
6	0	3
7	0	4
8	0	4
2	0	1
1	0	1
2	0	2
3	0	1
0	0	0
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
1	0	0
0	0	0
1	0	0
0	0	0
1	0	0
0	0	0
0	0	0
0	0	0
3	0	1
0	0	0
1	0	0
1	0	1
1	0	2
1	0	0
1	0	0
0	0	2
1	0	0
2	0	2
6	0	0
3	0	1
9	0	1
5	0	1
0	0	2
4	0	2
3	0	1
1	0	0
4	0	0
2	0	2
4	0	1
4	0	0
1	0	1
0	0	0
0	0	0
0	0	0
2	0	0
1	0	0
1	0	0
0	0	0
1	0	3
0	0	0
2	0	1
2	0	0
1	0	0
0	0	0
0	0	0
1	0	0
1	0	0
2	0	0
0	0	1
2	0	2
1	0	1
2	0	7
24	0	23
79	0	54
90	0	59
43	0	13
11	0	3
1	0	4
1	0	0
1	0	4
1	0	0
1	0	3
2	0	1
5	0	0
0	0	0
1	0	0
2	0	0
0	0	1
0	0	0
1	0	0
0	0	0
1	0	1
0	0	0
0	0	0
2	0	0
0	0	0
0	0	0
0	0	0
1	0	1
1	0	0
2	0	0
0	0	0
1	0	0
0	0	0
1	0	1
1	0	0
1	0	1
3	0	2
0	0	1
0	0	0
1	0	0
0	0	0
1	0	0
1	0	2
0	0	1
